3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.540000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.970000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.540000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.540000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.910000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.980000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.630000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
4.000000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.530000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.640000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.980000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.520000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.650000000000000000e+02;3.900000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.650000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
3.990000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.500000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.500000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.890000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
4.000000000000000000e+02;4.660000000000000000e+02;3.880000000000000000e+02;3.510000000000000000e+02
